pointId Ascore actuallabel
39777 0.488005 0
39778 0.486168 0
39779 0.472604 0
39780 0.479537 0
39781 0.529914 0
39782 0.472191 0
39783 0.475697 0
39784 0.474647 0
39785 0.486678 0
39786 0.493529 0
39787 0.482966 0
39788 0.47663 0
39789 0.49313 0
39790 0.465996 0
39791 0.508733 0
39792 0.489621 0
39793 0.487168 0
39794 0.477765 0
39795 0.490767 0
39796 0.479688 0
39797 0.480631 0
39798 0.494442 0
39799 0.473474 0
39800 0.467852 0
39801 0.48818 0
39802 0.46679 0
39803 0.478834 0
39804 0.478289 0
39805 0.47013 0
39806 0.490354 0
39807 0.474827 0
39808 0.467215 0
39809 0.512378 0
39810 0.515155 0
39811 0.49252 0
39812 0.485588 0
39813 0.473728 0
39814 0.492656 0
39815 0.497918 0
39816 0.536928 0
39817 0.500025 0
39818 0.504892 0
39819 0.467656 0
39820 0.49574 0
39821 0.481967 0
39822 0.510772 0
39823 0.496975 0
39824 0.464673 0
39825 0.484708 0
39826 0.531356 0
39827 0.559528 0
39828 0.478932 0
39829 0.485298 0
39830 0.518532 0
39831 0.508899 0
39832 0.487466 0
39833 0.506029 0
39834 0.550478 0
39835 0.469088 0
39836 0.490057 0
39837 0.481537 0
39838 0.538074 0
39839 0.484744 0
39840 0.471633 0
39841 0.490536 0
39842 0.498261 0
39843 0.480517 0
39844 0.535777 0
39845 0.527773 0
39846 0.466279 0
39847 0.468426 0
39848 0.51751 0
39849 0.480996 0
39850 0.469111 0
39851 0.490739 0
39852 0.487456 0
39853 0.471434 0
39854 0.493677 0
39855 0.524559 0
39856 0.481905 0
39857 0.500971 0
39858 0.468451 0
39859 0.488745 0
39860 0.496328 0
39861 0.467041 0
39862 0.507215 0
39863 0.506221 0
39864 0.539331 0
39865 0.476253 0
39866 0.485239 0
39867 0.48786 0
39868 0.495304 0
39869 0.498014 0
39870 0.470685 0
39871 0.481041 0
39872 0.508121 0
39873 0.498506 0
39874 0.481034 0
39875 0.474529 0
39876 0.47157 0
39877 0.477354 0
39878 0.485423 0
39879 0.521056 0
39880 0.529211 0
39881 0.495764 0
39882 0.485434 0
39883 0.491726 0
39884 0.533524 0
39885 0.489586 0
39886 0.495578 0
39887 0.507823 0
39888 0.517609 0
39889 0.482448 0
39890 0.495423 0
39891 0.485843 0
39892 0.511782 0
39893 0.472969 0
39894 0.53047 0
39895 0.53635 0
39896 0.484486 0
39897 0.48966 0
39898 0.468082 0
39899 0.472176 0
39900 0.516499 0
39901 0.470734 0
39902 0.506744 0
39903 0.47155 0
39904 0.487061 0
39905 0.514686 0
39906 0.491834 0
39907 0.511262 0
39908 0.467543 0
39909 0.505402 0
39910 0.479855 0
39911 0.506709 0
39912 0.475685 0
39913 0.512209 0
39914 0.484707 0
39915 0.514245 0
39916 0.469533 0
39917 0.486568 0
39918 0.487843 0
39919 0.536603 0
39920 0.471592 0
39921 0.486242 0
39922 0.476282 0
39923 0.555254 0
39924 0.494227 0
39925 0.483762 0
39926 0.539262 0
39927 0.505752 0
39928 0.476457 0
39929 0.502082 0
39930 0.489393 0
39931 0.502745 0
39932 0.534601 0
39933 0.531357 0
39934 0.55262 0
39935 0.48884 0
39936 0.457326 0
39937 0.496503 0
39938 0.507355 0
39939 0.553711 0
39940 0.508991 0
39941 0.492115 0
39942 0.483571 0
39943 0.512378 0
39944 0.487042 0
39945 0.469743 0
39946 0.4866 0
39947 0.509342 0
39948 0.495129 0
39949 0.485822 0
39950 0.479902 0
39951 0.554031 0
39952 0.484019 0
39953 0.464853 0
39954 0.465802 0
39955 0.481667 0
39956 0.478623 0
39957 0.534354 0
39958 0.469992 0
39959 0.482398 0
39960 0.479368 0
39961 0.483114 0
39962 0.481558 0
39963 0.483041 0
39964 0.537675 0
39965 0.492011 0
39966 0.502833 0
39967 0.469224 0
39968 0.507976 0
39969 0.482488 0
39970 0.496232 0
39971 0.481125 0
39972 0.481554 0
39973 0.475338 0
39974 0.492772 0
39975 0.502111 0
39976 0.46498 0
39977 0.491112 0
39978 0.518137 0
39979 0.497012 0
39980 0.540642 0
39981 0.477863 0
39982 0.50976 0
39983 0.526135 0
39984 0.511697 0
39985 0.495627 0
39986 0.512783 0
39987 0.546886 0
39988 0.486606 0
39989 0.472565 0
39990 0.507237 0
39991 0.533497 0
39992 0.476244 0
39993 0.500683 0
39994 0.516743 0
39995 0.513022 0
39996 0.53977 0
39997 0.485436 0
39998 0.541206 0
39999 0.474707 0
40000 0.508705 0
40001 0.486754 0
40002 0.470112 0
40003 0.472094 0
40004 0.493187 0
40005 0.536235 0
40006 0.480479 0
40007 0.504716 0
40008 0.479325 0
40009 0.486646 0
40010 0.513366 0
40011 0.469819 0
40012 0.481856 0
40013 0.517343 0
40014 0.4835 0
40015 0.467824 0
40016 0.475072 0
40017 0.494266 0
40018 0.500397 0
40019 0.487631 0
40020 0.501864 0
40021 0.529801 0
40022 0.480348 0
40023 0.470208 0
40024 0.485094 0
40025 0.462928 0
40026 0.492412 0
40027 0.483132 0
40028 0.492529 0
40029 0.488913 0
40030 0.502542 0
40031 0.485561 0
40032 0.495764 0
40033 0.476176 0
40034 0.488075 0
40035 0.477799 0
40036 0.524244 0
40037 0.482244 0
40038 0.477887 0
40039 0.484893 0
40040 0.502449 0
40041 0.491347 0
40042 0.527733 0
40043 0.475529 0
40044 0.495002 0
40045 0.501031 0
40046 0.482206 0
40047 0.490745 0
40048 0.481265 0
40049 0.501176 0
40050 0.493457 0
40051 0.487545 0
40052 0.499688 0
40053 0.485571 0
40054 0.481447 0
40055 0.513254 0
40056 0.46887 0
40057 0.502078 0
40058 0.488822 0
40059 0.464666 0
40060 0.494638 0
40061 0.500124 0
40062 0.503483 0
40063 0.471035 0
40064 0.487103 0
40065 0.474892 0
40066 0.503157 0
40067 0.469235 0
40068 0.474201 0
40069 0.530157 0
40070 0.503365 0
40071 0.52024 0
40072 0.476376 0
40073 0.473328 0
40074 0.491846 0
40075 0.468715 0
40076 0.490415 0
40077 0.508678 0
40078 0.524847 0
40079 0.509017 0
40080 0.45939 0
40081 0.47108 0
40082 0.486127 0
40083 0.472857 0
40084 0.485439 0
40085 0.479592 0
40086 0.54153 0
40087 0.488332 0
40088 0.48987 0
40089 0.540045 0
40090 0.541072 0
40091 0.481827 0
40092 0.473288 0
40093 0.536278 0
40094 0.468478 0
40095 0.510221 0
40096 0.484482 0
40097 0.472836 0
40098 0.484838 0
40099 0.476219 0
40100 0.484688 0
40101 0.472636 0
40102 0.491653 0
40103 0.49832 0
40104 0.490665 0
40105 0.527716 0
40106 0.488467 0
40107 0.469132 0
40108 0.501513 0
40109 0.466644 0
40110 0.468845 0
40111 0.474388 0
40112 0.555602 0
40113 0.49931 0
40114 0.495171 0
40115 0.485422 0
40116 0.487924 0
40117 0.464719 0
40118 0.496381 0
40119 0.471414 0
40120 0.522924 0
40121 0.476153 0
40122 0.461579 0
40123 0.496892 0
40124 0.500051 0
40125 0.500027 0
40126 0.49367 0
40127 0.524559 0
40128 0.492193 0
40129 0.48316 0
40130 0.498847 0
40131 0.486168 0
40132 0.470901 0
40133 0.489803 0
40134 0.470349 0
40135 0.494849 0
40136 0.52401 0
40137 0.522374 0
40138 0.512784 0
40139 0.49477 0
40140 0.530331 0
40141 0.470071 0
40142 0.458217 0
40143 0.47991 0
40144 0.466861 0
40145 0.508801 0
40146 0.489963 0
40147 0.470995 0
40148 0.487505 0
40149 0.501235 0
40150 0.468552 0
40151 0.483039 0
40152 0.501166 0
40153 0.491292 0
40154 0.508177 0
40155 0.501336 0
40156 0.485028 0
40157 0.511415 0
40158 0.486118 0
40159 0.489511 0
40160 0.554969 0
40161 0.510576 0
40162 0.512097 0
40163 0.505663 0
40164 0.4803 0
40165 0.511079 0
40166 0.491682 0
40167 0.489661 0
40168 0.496326 0
40169 0.464013 0
40170 0.501409 0
40171 0.498545 0
40172 0.488025 0
40173 0.475554 0
40174 0.483029 0
40175 0.505705 0
40176 0.491027 0
40177 0.491209 0
40178 0.475133 0
40179 0.48524 0
40180 0.486407 0
40181 0.487962 0
40182 0.525126 0
40183 0.52957 0
40184 0.476594 0
40185 0.484129 0
40186 0.470591 0
40187 0.493333 0
40188 0.472321 0
40189 0.482087 0
40190 0.484452 0
40191 0.501177 0
40192 0.515049 0
40193 0.508907 0
40194 0.566582 0
40195 0.532866 0
40196 0.466039 0
40197 0.480513 0
40198 0.493913 0
40199 0.515376 0
40200 0.540334 0
40201 0.477083 0
40202 0.510333 0
40203 0.516521 0
40204 0.491486 0
40205 0.4866 0
40206 0.48531 0
40207 0.512045 0
40208 0.487984 0
40209 0.458694 0
40210 0.47172 0
40211 0.485402 0
40212 0.499735 0
40213 0.509148 0
40214 0.501405 0
40215 0.516462 0
40216 0.501789 0
40217 0.468303 0
40218 0.500876 0
40219 0.508547 0
40220 0.476517 0
40221 0.49766 0
40222 0.508788 0
40223 0.481496 0
40224 0.470451 0
40225 0.486984 0
40226 0.489293 0
40227 0.489376 0
40228 0.521438 0
40229 0.467226 0
40230 0.472187 0
40231 0.498636 0
40232 0.490122 0
40233 0.474911 0
40234 0.502632 0
40235 0.485344 0
40236 0.540064 0
40237 0.484186 0
40238 0.488905 0
40239 0.486974 0
40240 0.499833 0
40241 0.471916 0
40242 0.465838 0
40243 0.473585 0
40244 0.480554 0
40245 0.48672 0
40246 0.500611 0
40247 0.496468 0
40248 0.457311 0
40249 0.49736 0
40250 0.480057 0
40251 0.487773 0
40252 0.480994 0
40253 0.486908 0
40254 0.532574 0
40255 0.48611 0
40256 0.470256 0
40257 0.484425 0
40258 0.498352 0
40259 0.507785 0
40260 0.50271 0
40261 0.555025 0
40262 0.486851 0
40263 0.490536 0
40264 0.485455 0
40265 0.52118 0
40266 0.510599 0
40267 0.487517 0
40268 0.529149 0
40269 0.501821 0
40270 0.466579 0
40271 0.484236 0
40272 0.480304 0
40273 0.490871 0
40274 0.486028 0
40275 0.488024 0
40276 0.497013 0
40277 0.497286 0
40278 0.485258 0
40279 0.47305 0
40280 0.467813 0
40281 0.523262 0
40282 0.485534 0
40283 0.488519 0
40284 0.463063 0
40285 0.524451 0
40286 0.477869 0
40287 0.498113 0
40288 0.501114 0
40289 0.491684 0
40290 0.494574 0
40291 0.464711 0
40292 0.481806 0
40293 0.511624 0
40294 0.502084 0
40295 0.47145 0
40296 0.490339 0
40297 0.471633 0
40298 0.481364 0
40299 0.512571 0
40300 0.492684 0
40301 0.48338 0
40302 0.52201 0
40303 0.48708 0
40304 0.476399 0
40305 0.479545 0
40306 0.498699 0
40307 0.496073 0
40308 0.493807 0
40309 0.472405 0
40310 0.500646 0
40311 0.527579 0
40312 0.518014 0
40313 0.562528 0
40314 0.497277 0
40315 0.508252 0
40316 0.476459 0
40317 0.473566 0
40318 0.483989 0
40319 0.540037 0
40320 0.503173 0
40321 0.471014 0
40322 0.528989 0
40323 0.496544 0
40324 0.475053 0
40325 0.483459 0
40326 0.495773 0
40327 0.487916 0
40328 0.493461 0
40329 0.478244 0
40330 0.557776 0
40331 0.482328 0
40332 0.480764 0
40333 0.48231 0
40334 0.488207 0
40335 0.477444 0
40336 0.47189 0
40337 0.476293 0
40338 0.484364 0
40339 0.479038 0
40340 0.478607 0
40341 0.483163 0
40342 0.480149 0
40343 0.498634 0
40344 0.482835 0
40345 0.535111 0
40346 0.486307 0
40347 0.529453 0
40348 0.538033 0
40349 0.495398 0
40350 0.483372 0
40351 0.534568 0
40352 0.499686 0
40353 0.536544 0
40354 0.51622 0
40355 0.508885 0
40356 0.490357 0
40357 0.468925 0
40358 0.490101 0
40359 0.534139 0
40360 0.514638 0
40361 0.512744 0
40362 0.514693 0
40363 0.484136 0
40364 0.493633 0
40365 0.476803 0
40366 0.469194 0
40367 0.535609 0
40368 0.491774 0
40369 0.473298 0
40370 0.472751 0
40371 0.498083 0
40372 0.482327 0
40373 0.549998 0
40374 0.486718 0
40375 0.53306 0
40376 0.51072 0
40377 0.507263 0
40378 0.4665 0
40379 0.49076 0
40380 0.486954 0
40381 0.508395 0
40382 0.515324 0
40383 0.515605 0
40384 0.545339 0
40385 0.468508 0
40386 0.534026 0
40387 0.486213 0
40388 0.476229 0
40389 0.50716 0
40390 0.487937 0
40391 0.50137 0
40392 0.481311 0
40393 0.503279 0
40394 0.458708 0
40395 0.520652 0
40396 0.475672 0
40397 0.519258 0
40398 0.493943 0
40399 0.488783 0
40400 0.481208 0
40401 0.497011 0
40402 0.489104 0
40403 0.499279 0
40404 0.494531 0
40405 0.487614 0
40406 0.507954 0
40407 0.488195 0
40408 0.484431 0
40409 0.540411 0
40410 0.477206 0
40411 0.485944 0
40412 0.495367 0
40413 0.495698 0
40414 0.514035 0
40415 0.480527 0
40416 0.501014 0
40417 0.524349 0
40418 0.531727 0
40419 0.48446 0
40420 0.502326 0
40421 0.501918 0
40422 0.555455 0
40423 0.4947 0
40424 0.491359 0
40425 0.469455 0
40426 0.502174 0
40427 0.479145 0
40428 0.545321 0
40429 0.507927 0
40430 0.495534 0
40431 0.482853 0
40432 0.505163 0
40433 0.492663 0
40434 0.476958 0
40435 0.554635 0
40436 0.474224 0
40437 0.46799 0
40438 0.529138 0
40439 0.489073 0
40440 0.504834 0
40441 0.490637 0
40442 0.502934 0
40443 0.471855 0
40444 0.48765 0
40445 0.511583 0
40446 0.466677 0
40447 0.483843 0
40448 0.478758 0
40449 0.492095 0
40450 0.565028 0
40451 0.541403 0
40452 0.481311 0
40453 0.510722 0
40454 0.477892 0
40455 0.504018 0
40456 0.494788 0
40457 0.484183 0
40458 0.508029 0
40459 0.482856 0
40460 0.468569 0
40461 0.474296 0
40462 0.501962 0
40463 0.544279 0
40464 0.473755 0
40465 0.501496 0
40466 0.469584 0
40467 0.50985 0
40468 0.572993 0
40469 0.487796 0
40470 0.469171 0
40471 0.538779 0
40472 0.495769 0
40473 0.534719 0
40474 0.489453 0
40475 0.515503 0
40476 0.479116 0
40477 0.55238 0
40478 0.468152 0
40479 0.538476 0
40480 0.487732 0
40481 0.473437 0
40482 0.471227 0
40483 0.511157 0
40484 0.485361 0
40485 0.471325 0
40486 0.4596 0
40487 0.473822 0
40488 0.502795 0
40489 0.46591 0
40490 0.490113 0
40491 0.477638 0
40492 0.520064 0
40493 0.458776 0
40494 0.526633 0
40495 0.493528 0
40496 0.50986 0
40497 0.476672 0
40498 0.513823 0
40499 0.472321 0
40500 0.495686 0
40501 0.471485 0
40502 0.520572 0
40503 0.477348 0
40504 0.458162 0
40505 0.473107 0
40506 0.568344 0
40507 0.494345 0
40508 0.464316 0
40509 0.473948 0
40510 0.481753 0
40511 0.483852 0
40512 0.496611 0
40513 0.492497 0
40514 0.475515 0
40515 0.52503 0
40516 0.51052 0
40517 0.47772 0
40518 0.540097 0
40519 0.512184 0
40520 0.493676 0
40521 0.463884 0
40522 0.489881 0
40523 0.51026 0
40524 0.502517 0
40525 0.513566 0
40526 0.495579 0
40527 0.474832 0
40528 0.48818 0
40529 0.505962 0
40530 0.521084 0
40531 0.524283 0
40532 0.479513 0
40533 0.516405 0
40534 0.474589 0
40535 0.514476 0
40536 0.47445 0
40537 0.49322 0
40538 0.482449 0
40539 0.488074 0
40540 0.492546 0
40541 0.501959 0
40542 0.483984 0
40543 0.484206 0
40544 0.548839 0
40545 0.479795 0
40546 0.484546 0
40547 0.497011 0
40548 0.467073 0
40549 0.485877 0
40550 0.510436 0
40551 0.521147 0
40552 0.493696 0
40553 0.496871 0
40554 0.490098 0
40555 0.472261 0
40556 0.47588 0
40557 0.489723 0
40558 0.478716 0
40559 0.506529 0
40560 0.539247 0
40561 0.494907 0
40562 0.48288 0
40563 0.506945 0
40564 0.460323 0
40565 0.467073 0
40566 0.480115 0
40567 0.487964 0
40568 0.475012 0
40569 0.488697 0
40570 0.496819 0
40571 0.498041 0
40572 0.485169 0
40573 0.490653 0
40574 0.499279 0
40575 0.542001 0
40576 0.486296 0
40577 0.531969 0
40578 0.504044 0
40579 0.486057 0
40580 0.470445 0
40581 0.479332 0
40582 0.503584 0
40583 0.536896 0
40584 0.504592 0
40585 0.488037 0
40586 0.483191 0
40587 0.494429 0
40588 0.471105 0
40589 0.495679 0
40590 0.514536 0
40591 0.511038 0
40592 0.483324 0
40593 0.481722 0
40594 0.50565 0
40595 0.476087 0
40596 0.482302 0
40597 0.487494 0
40598 0.484519 0
40599 0.488462 0
40600 0.494817 0
40601 0.519901 0
40602 0.484223 0
40603 0.50381 0
40604 0.490536 0
40605 0.49832 0
40606 0.526362 0
40607 0.474379 0
40608 0.499618 0
40609 0.506681 0
40610 0.484918 0
40611 0.491686 0
40612 0.473276 0
40613 0.474812 0
40614 0.502176 0
40615 0.494294 0
40616 0.540954 0
40617 0.473375 0
40618 0.486204 0
40619 0.500793 0
40620 0.48642 0
40621 0.469799 0
40622 0.488638 0
40623 0.495793 0
40624 0.488325 0
40625 0.513004 0
40626 0.483448 0
40627 0.502325 0
40628 0.482444 0
40629 0.492127 0
40630 0.484665 0
40631 0.469432 0
40632 0.50491 0
40633 0.480657 0
40634 0.526228 0
40635 0.509634 0
40636 0.537599 0
40637 0.51243 0
40638 0.541085 0
40639 0.468888 0
40640 0.484153 0
40641 0.47483 0
40642 0.508587 0
40643 0.486246 0
40644 0.495238 0
40645 0.501754 0
40646 0.498455 0
40647 0.491976 0
40648 0.468508 0
40649 0.498585 0
40650 0.470779 0
40651 0.495263 0
40652 0.489751 0
40653 0.48508 0
40654 0.505704 0
40655 0.469225 0
40656 0.501513 0
40657 0.484637 0
40658 0.473749 0
40659 0.471878 0
40660 0.523726 0
40661 0.478899 0
40662 0.491818 0
40663 0.476634 0
40664 0.487916 0
40665 0.496017 0
40666 0.491825 0
40667 0.486823 0
40668 0.533315 0
40669 0.487243 0
40670 0.481265 0
40671 0.544623 0
40672 0.471012 0
40673 0.501355 0
40674 0.485495 0
40675 0.478462 0
40676 0.507957 0
40677 0.480035 0
40678 0.477572 0
40679 0.538205 0
40680 0.530938 0
40681 0.509002 0
40682 0.466734 0
40683 0.487014 0
40684 0.485249 0
40685 0.490596 0
40686 0.461352 0
40687 0.492707 0
40688 0.488496 0
40689 0.50336 0
40690 0.491789 0
40691 0.539508 0
40692 0.530918 0
40693 0.526276 0
40694 0.488601 0
40695 0.497474 0
40696 0.487533 0
40697 0.497525 0
40698 0.483631 0
40699 0.489033 0
40700 0.472941 0
40701 0.546621 0
40702 0.481558 0
40703 0.503477 0
40704 0.515902 0
40705 0.531472 0
40706 0.533624 0
40707 0.482586 0
40708 0.521815 0
40709 0.482511 0
40710 0.474521 0
40711 0.50639 0
40712 0.53064 0
40713 0.482202 0
40714 0.470357 0
40715 0.495533 0
40716 0.509682 0
40717 0.497861 0
40718 0.51278 0
40719 0.526902 0
40720 0.537569 0
40721 0.462943 0
40722 0.501595 0
40723 0.529576 0
40724 0.49211 0
40725 0.485703 0
40726 0.558048 0
40727 0.501778 0
40728 0.500237 0
40729 0.480491 0
40730 0.519511 0
40731 0.532831 0
40732 0.476708 0
40733 0.533286 0
40734 0.465904 0
40735 0.493836 0
40736 0.486086 0
40737 0.501355 0
40738 0.475299 0
40739 0.490201 0
40740 0.487277 0
40741 0.491482 0
40742 0.500794 0
40743 0.529923 0
40744 0.482044 0
40745 0.481855 0
40746 0.465079 0
40747 0.464318 0
40748 0.49387 0
40749 0.481513 0
40750 0.491523 0
40751 0.49257 0
40752 0.497316 0
40753 0.53927 0
40754 0.542451 0
40755 0.469187 0
40756 0.471549 0
40757 0.478153 0
40758 0.484926 0
40759 0.473217 0
40760 0.546759 0
40761 0.479446 0
40762 0.469364 0
40763 0.497999 0
40764 0.473774 0
40765 0.553555 0
40766 0.498458 0
40767 0.467645 0
40768 0.485561 0
40769 0.519599 0
40770 0.487177 0
40771 0.510676 0
40772 0.485838 0
40773 0.493971 0
40774 0.508047 0
40775 0.475954 0
40776 0.497486 0
40777 0.529343 0
40778 0.481164 0
40779 0.484246 0
40780 0.48986 0
40781 0.533945 0
40782 0.486746 0
40783 0.526753 0
40784 0.485325 0
40785 0.490175 0
40786 0.485439 0
40787 0.495045 0
40788 0.548273 0
40789 0.471549 0
40790 0.529485 0
40791 0.485313 0
40792 0.561417 0
40793 0.482286 0
40794 0.507659 0
40795 0.484683 0
40796 0.481064 0
40797 0.529106 0
40798 0.533245 0
40799 0.495186 0
40800 0.487027 0
40801 0.572436 0
40802 0.477783 0
40803 0.49326 0
40804 0.549065 0
40805 0.475495 0
40806 0.562403 0
40807 0.480562 0
40808 0.495752 0
40809 0.486246 0
40810 0.493418 0
40811 0.494092 0
40812 0.500387 0
40813 0.545789 0
40814 0.48291 0
40815 0.469996 0
40816 0.527207 0
40817 0.481318 0
40818 0.48897 0
40819 0.493297 0
40820 0.494581 0
40821 0.538759 0
40822 0.514338 0
40823 0.491871 0
40824 0.486508 0
40825 0.468981 0
40826 0.533226 0
40827 0.48567 0
40828 0.544045 0
40829 0.473385 0
40830 0.48987 0
40831 0.469255 0
40832 0.478711 0
40833 0.486752 0
40834 0.471459 0
40835 0.468712 0
40836 0.469229 0
40837 0.492156 0
40838 0.480498 0
40839 0.497462 0
40840 0.513885 0
40841 0.477622 0
40842 0.472392 0
40843 0.48641 0
40844 0.495355 0
40845 0.530481 0
40846 0.474728 0
40847 0.537793 0
40848 0.526091 0
40849 0.462495 0
40850 0.496004 0
40851 0.502268 0
40852 0.506781 0
40853 0.519186 0
40854 0.515074 0
40855 0.499708 0
40856 0.50663 0
40857 0.47599 0
40858 0.500552 0
40859 0.498732 0
40860 0.483027 0
40861 0.514992 0
40862 0.509828 0
40863 0.52416 0
40864 0.537274 0
40865 0.526087 0
40866 0.523376 0
40867 0.47268 0
40868 0.486462 0
40869 0.45782 0
40870 0.465436 0
40871 0.490308 0
40872 0.505834 0
40873 0.510548 0
40874 0.50879 0
40875 0.487723 0
40876 0.509801 0
40877 0.470085 0
40878 0.513353 0
40879 0.495822 0
40880 0.54153 0
40881 0.465447 0
40882 0.475545 0
40883 0.471217 0
40884 0.497387 0
40885 0.51006 0
40886 0.477272 0
40887 0.487426 0
40888 0.475494 0
40889 0.529576 0
40890 0.484091 0
40891 0.505984 0
40892 0.505765 0
40893 0.487731 0
40894 0.484288 0
40895 0.488566 0
40896 0.54112 0
40897 0.496603 0
40898 0.48402 0
40899 0.49692 0
40900 0.493957 0
40901 0.48851 0
40902 0.509203 0
40903 0.511266 0
40904 0.516922 0
40905 0.510952 0
40906 0.489956 0
40907 0.487674 0
40908 0.544199 0
40909 0.51156 0
40910 0.487003 0
40911 0.489578 0
40912 0.478699 0
40913 0.492633 0
40914 0.510358 0
40915 0.499481 0
40916 0.503838 0
40917 0.519048 0
40918 0.474533 0
40919 0.468377 0
40920 0.486865 0
40921 0.490998 0
40922 0.473505 0
40923 0.510267 0
40924 0.509009 0
40925 0.491331 0
40926 0.471387 0
40927 0.548079 0
40928 0.486335 0
40929 0.521533 0
40930 0.53208 0
40931 0.542538 0
40932 0.494492 0
40933 0.508054 0
40934 0.513079 0
40935 0.528687 0
40936 0.490053 0
40937 0.540127 0
40938 0.489376 0
40939 0.488288 0
40940 0.530358 0
40941 0.512806 0
40942 0.487947 0
40943 0.490668 0
40944 0.503691 0
40945 0.476667 0
40946 0.507907 0
40947 0.490296 0
40948 0.52963 0
40949 0.560377 0
40950 0.512344 0
40951 0.512212 0
40952 0.463239 0
40953 0.50179 0
40954 0.486895 0
40955 0.499061 0
40956 0.467335 0
40957 0.487513 0
40958 0.499503 0
40959 0.509635 0
40960 0.534548 0
40961 0.489033 0
40962 0.472003 0
40963 0.492081 0
40964 0.483883 0
40965 0.490711 0
40966 0.535672 0
40967 0.517795 0
40968 0.496837 0
40969 0.473048 0
40970 0.519557 0
40971 0.549563 0
40972 0.491335 0
40973 0.552507 0
40974 0.49095 0
40975 0.506074 0
40976 0.501503 0
40977 0.484439 0
40978 0.516905 0
40979 0.477197 0
40980 0.491481 0
40981 0.492066 0
40982 0.464329 0
40983 0.484507 0
40984 0.494818 0
40985 0.502868 0
40986 0.482139 0
40987 0.514113 0
40988 0.513869 0
40989 0.503188 0
40990 0.508015 0
40991 0.521116 0
40992 0.510332 0
40993 0.478889 0
40994 0.487284 0
40995 0.558663 0
40996 0.487294 0
40997 0.551859 0
40998 0.481728 0
40999 0.537497 0
41000 0.498838 0
41001 0.487444 0
41002 0.479858 0
41003 0.486587 0
41004 0.543584 0
41005 0.531394 0
41006 0.490217 0
41007 0.488401 0
41008 0.507224 0
41009 0.474881 0
41010 0.540298 0
41011 0.483133 0
41012 0.47735 0
41013 0.486818 0
41014 0.528752 0
41015 0.485643 0
41016 0.505049 0
41017 0.461579 0
41018 0.494934 0
41019 0.4785 0
41020 0.48004 0
41021 0.492968 0
41022 0.487191 0
41023 0.520394 0
41024 0.531794 0
41025 0.487253 0
41026 0.484558 0
41027 0.493841 0
41028 0.554155 0
41029 0.479234 0
41030 0.488118 0
41031 0.491389 0
41032 0.457311 0
41033 0.543572 0
41034 0.515723 0
41035 0.477125 0
41036 0.539909 0
41037 0.513679 0
41038 0.51992 0
41039 0.474774 0
41040 0.522493 0
41041 0.489635 0
41042 0.487918 0
